index,potential,temperature,ib0,ib1,label
index147_29,-127251.43100786209,302.9823685214525,-1.3582525252725457,-0.01349518510001424,0
index147_3,-127195.43490171432,305.16001438362804,-1.2929528902052163,0.07288672586896705,0
index147_30,-127180.30519485474,304.43346642335626,-1.366962701144102,-0.011546764776245166,0
index147_31,-127405.67571544647,300.63749950793476,-1.309959788332743,0.08215895468595169,0
index147_32,-127487.10458183289,310.0035754112592,-1.3938127849592041,0.06918871225308099,0
index147_33,-127114.258518219,313.0474620825548,-1.3968966039300716,0.11371096604442443,0
index147_34,-127219.0382156372,306.2327179210386,-1.3692919199677893,-0.0047566144533323085,0
index147_35,-127193.66400718689,313.3200611743151,-1.3455303273942503,0.0471855003239956,0
index147_36,-127392.91920566559,302.81941942612167,-1.3610144922632434,0.012163344154150657,0
index147_37,-127358.18075227737,306.43096104238424,-1.370128891547127,0.030472383839422523,0
index147_38,-126762.70853185654,310.9676152305285,-1.3933213034439185,0.05229781086687646,0
index147_39,-127127.1150598526,309.4110247631923,-1.3904173191639908,0.049983701871312514,0
index147_4,-126984.2732372284,307.40863404615993,-1.3166369116857213,-0.05454036353734981,0
index147_40,-127381.21624565125,300.20082364306387,-1.3959585603019915,0.020080943717617927,0
index147_41,-127533.73690795898,303.21307025835506,-1.3978534682181127,0.0662854679756879,0
index147_42,-127416.02716636658,309.4840381488511,-1.3707963940966459,0.10721232148523407,0
index147_43,-127246.33861351013,314.4719727261467,-1.3553628950267356,0.07386552333869623,0
index147_44,-127412.07634449005,315.10515025584306,-1.3969456512391116,0.04355044554008014,0
index147_45,-127844.66031646729,305.4704311964393,-1.3445328640007528,0.0060443829283214345,0
index147_46,-127141.06964874268,306.15612223682785,-1.387859463005962,0.09652936902027953,0
index147_47,-127526.55659484863,308.21957637043494,-1.3804266742957432,0.0069150698755862106,0
index147_48,-127655.55141401291,307.6658498782073,-1.3505493577720225,0.0897095814431127,0
index147_49,-127314.85875701904,308.6539374003787,-1.4498578402366977,-0.03008153682861603,0
index147_5,-127266.51697301865,298.74195404913763,-1.287011322685028,-0.0053247394900484135,0
index147_50,-127438.53553771973,302.5918630743896,-1.4321588968855914,-0.0012106088302754614,0
index147_51,-127381.23051071167,311.73331913346715,-1.3763624799151333,0.08345390054288238,0
index147_52,-127359.8201212883,307.92760118082776,-1.3771656983916227,0.036641184187062636,0
index147_53,-127399.90318703651,304.4957020394448,-1.4071227145418679,-0.014377350820084733,0
index147_54,-127166.04491329193,310.2733086111685,-1.350500335522213,0.01708332086190889,0
index147_55,-127447.14570522308,315.19219721968045,-1.3792511563757028,0.06345669896140582,0
index147_56,-127300.21744060516,295.1164880412169,-1.3918299328498598,0.04303288278995432,0
index147_57,-127421.1808810234,304.8508137293252,-1.3520440191996732,0.049560533112099625,0
index147_58,-127267.7653541565,312.4234874063382,-1.4058111106823292,0.03742736322657769,0
index147_59,-127539.59555125237,305.82000374770456,-1.3722293789815403,0.02682275220956365,0
index147_6,-126923.90647029877,306.6646221389124,-1.375458135029245,-0.0014626337289936897,0
index147_60,-127377.98156452179,307.14206417489214,-1.4124808065880516,0.0065224997785121586,0
index147_61,-127305.8730506897,314.6418994419902,-1.3950289773900715,0.0919370209984014,0
index147_62,-127161.18440151215,308.7054908074476,-1.4477969761804184,0.04867081126572792,0
index147_63,-127083.33576774597,314.93587200189233,-1.4124643908039656,0.01967230015677779,0
index147_64,-127298.05990600586,300.0883816941987,-1.375460298519646,0.06824135592956937,0
index147_65,-127346.13646316528,305.26171178149923,-1.3992697157992113,0.08467050243030638,0
index147_66,-127205.8860244751,310.2181043899274,-1.4053065843863224,0.021586080567165378,0
index147_67,-127109.15151977539,318.06595368467873,-1.3977802599424325,0.10465978822590105,0
index147_68,-127571.81886672974,302.6851540674637,-1.3862911809070608,0.06281844210504106,0
index147_69,-127506.46686267853,300.91911761314054,-1.3399192132385302,0.066449832997445,0
index147_7,-127201.18552494049,304.8366842630072,-1.376270847131019,0.0009860385477388212,0
index147_70,-127316.99682235718,316.2685729388607,-1.3377887833194266,0.0739190315782503,0
index147_71,-127056.49154472351,311.25673147666515,-1.3620201466051234,0.10490209365234548,0
index147_72,-127336.51033878326,310.76298763538557,-1.3599925583132035,0.08717717700826089,0
index147_73,-127407.8997631073,305.2048952501367,-1.4603189947029267,0.1013856049649422,0
index147_74,-127418.24834060669,304.9862037460311,-1.382761794985559,0.06239241712770105,0
index147_75,-127559.77059173584,312.1743732081224,-1.4279215156778673,0.09095621798794773,0
index147_76,-127458.84683799744,307.761964628121,-1.4193817903804296,0.04443226809885292,0
index147_77,-127596.89829874039,312.72508843708636,-1.4208577767261386,0.03676642929152962,0
index147_78,-127349.45787239075,308.5335809137908,-1.4144364983246025,0.03867259608997542,0
index147_79,-127455.84440422058,308.0740185516149,-1.4148411722044114,0.08597423168827123,0
index147_8,-127417.99413919449,302.08333344819584,-1.277667405748095,-0.03881865150783692,0
index147_80,-127617.06562232971,302.7484534033037,-1.3804597753538694,0.0835844105819612,0
index147_81,-127632.54066467285,309.0114881143522,-1.3646547101640956,0.036945004437954565,0
index147_82,-127445.19219112396,308.33477936323646,-1.3952493734920952,0.050457073072605496,0
index147_83,-127517.5148677826,305.91723593406266,-1.3554196114567825,0.06603996410446267,0
index147_84,-127350.30314254761,304.23834202727005,-1.380496175552037,0.04807929188077831,0
index147_85,-127305.47867774963,310.88471735564946,-1.395188878897939,0.07090315980389705,0
index147_86,-127555.28212928772,303.98898526681774,-1.379638669844193,0.09223928852095464,0
index147_87,-127250.86390304565,303.7537915762329,-1.354454474738394,0.09334824916553652,0
index147_88,-127615.37755775452,303.8072675582143,-1.326944273181121,0.06267175968229755,0
index147_89,-127422.65652370453,307.2400475067142,-1.3431733943156783,0.03192335355262399,0
index147_9,-127185.1901512146,311.0298611253074,-1.2422459269243427,-0.061349225253755746,0
index147_90,-127413.43072736263,307.8612783166082,-1.4144944732665383,0.05139303814295404,0
index147_91,-127330.58282279968,310.9436340875283,-1.333696407488283,0.0326175650526348,0
index147_92,-127215.22188186646,316.3783915086412,-1.3970195099631524,0.07204315818559393,0
index147_93,-127531.73692893982,303.8630054412238,-1.3189977109523203,0.037705844146924794,0
index147_94,-127602.90602111816,309.38247909105155,-1.3900412767062413,0.07174712446726061,0
index147_95,-127352.71243953705,314.9811964608953,-1.394948657613258,0.042973667375375335,0
index147_96,-127310.01483440399,309.68711713801326,-1.414954665727967,0.0462602346730685,0
index147_97,-127316.038626194,296.7357930191197,-1.339622694907742,0.08726499398345089,0
index147_98,-127392.3466758728,306.9086281432201,-1.3814895114850516,0.08103867627250028,0
index147_99,-127513.49653816223,308.00469655209446,-1.4029410351055884,-0.009014112180823375,0
index148_0,-126815.94082260132,306.7309921452851,1.342052758496905,0.29633385626621955,0
index148_1,-126881.07911491394,312.41481818381425,1.3695204914689718,0.24483673486825952,0
index148_10,-127316.16886901855,304.4303099699152,1.5150928210779655,0.2714047291331737,0
index148_11,-127294.65255355835,308.333747246126,1.4790707561421863,0.1893630278594416,0
index148_12,-127267.68235206604,314.08204719892615,1.5228011266780679,0.24035213363267816,0
index148_13,-126986.38684082031,299.06537878984454,1.4722983589830894,0.22218765424911846,0
index148_14,-127062.51107978821,306.09104881329677,1.490538376424424,0.22358455350608109,0
index148_15,-126929.75827980042,308.01545173583395,1.4761726785634175,0.21618302753053786,0
index148_16,-127227.15755271912,300.47881221859575,1.519181834678387,0.22074771928660408,0
index148_17,-127199.57841300964,306.77634117372173,1.540719417715279,0.24035073064888612,0
index148_18,-127278.52100753784,302.9208227064653,1.485572548757753,0.2547878586219182,0
index148_19,-127056.04369831085,302.7820334445549,1.4671796790380345,0.21121969056248202,0
index148_2,-126771.1610031128,304.7149878589677,1.3613241251434332,0.26163120186724975,0
index148_20,-126875.94065856934,306.9227635730354,1.453858062647205,0.19592312869243145,0
index148_21,-127159.17703437805,300.78592397621924,1.5352923577402962,0.3081407864033556,0
index148_22,-126888.787733078,310.13299881655297,1.5102851956984955,0.25917476117386906,0
index148_23,-127446.29392433167,308.07741400663974,1.4853116218489935,0.20975592699629475,0
index148_24,-126779.34521055222,305.4539581524297,1.6054673419110816,0.2109515440208527,0
index148_25,-127091.1891784668,308.3171852168442,1.5014955885293308,0.2388032823648596,0
index148_26,-127363.03678226471,300.2234126537913,1.4365575719972858,0.19051984081990647,0
index148_27,-127512.62830352783,301.5975811853204,1.474302183683678,0.252866859163392,0
index148_28,-127065.22917509079,303.0836724978272,1.5172927907596374,0.24853432457021818,0
index148_29,-127005.06311798096,308.15657451585025,1.5538280929199408,0.23472322418295777,0
index148_3,-127016.06694412231,301.9462900393699,1.2647115363832382,0.21788703225360617,0
index148_30,-127182.7691116333,300.65113863172763,1.5689634151861815,0.2555847366689743,0
index148_31,-127224.31048727036,304.78369609584007,1.544796965141745,0.21912790325462506,0
index148_32,-126812.58895254135,301.28364055570626,1.4716061668349765,0.21524964932804003,0
index148_33,-127246.93778038025,307.2899278413227,1.4962613988756306,0.21983329518799233,0
index148_34,-127371.4522190094,310.6001276609236,1.539793334760779,0.22532985650766557,0
index148_35,-126961.28242874146,310.34500421236226,1.4916736484617645,0.22589172577845318,0
index148_36,-127004.80550384521,308.71433164238994,1.4910404387332428,0.284439631902782,0
index148_37,-127044.00333786011,300.52166986202843,1.5656681146669564,0.2493561005729421,0
index148_38,-127182.88625431061,300.52835863411207,1.5846907135236843,0.28292335874009866,0
index148_39,-127268.61458206177,307.2749914197257,1.6170060798110213,0.2798755607767981,0
index148_4,-127040.78925895691,311.0429747159113,1.403414608355392,0.2869481636467659,0
index148_40,-127194.14607429504,307.00562179130515,1.6550111917594703,0.2749322307966826,0
index148_41,-126737.33817481995,305.19550051492155,1.6125016315193086,0.29280185708560547,0
index148_42,-127030.82363319397,307.5445554895461,1.621546775105097,0.2778104064283088,0
index148_43,-127038.5718050003,308.1779500466446,1.6155085642247429,0.2537678257978383,0
index148_44,-127179.71324157715,298.69986761834394,1.6530862556919526,0.2824383731829134,0
index148_45,-127133.26370239258,311.3260526015474,1.6674524845205303,0.24452679547960354,0
index148_46,-127064.5113825798,304.83930867222443,1.5798081378800009,0.2744755355470718,0
index148_47,-127368.63640785217,306.0519326254269,1.5975118310245429,0.2529816194398875,0
index148_48,-127148.04997730255,310.34247524105194,1.6157556324682598,0.25515367815840073,0
index148_49,-127077.95829200745,310.86133814221785,1.6201611750681861,0.2754523145555333,0
index148_5,-126844.90286636353,302.11279978481974,1.4186288612575446,0.2192298642968642,0
index148_50,-127177.26758527756,305.83861301011336,1.6516728079503142,0.30723352027659034,0
index148_51,-126997.00959587097,312.63805643124516,1.670674595060415,0.25817276684060475,0
index148_52,-127255.64205360413,310.4265946418785,1.6305208276139065,0.2565508006596622,0
index148_53,-127220.76936149597,301.1351316658487,1.6365780910606875,0.26488688851831255,0
index148_54,-127128.04073286057,308.3314324519306,1.6171145861750655,0.28463531298948475,0
index148_55,-127302.80818605423,309.80108618891325,1.6133945326850245,0.21764048872476105,0
index148_56,-127194.96928024292,307.38252475843524,1.58776284383415,0.3036596065584959,0
index148_57,-127241.03785514832,300.10848482650624,1.6012023985088326,0.24692867225976634,0
index148_58,-127125.20044565201,310.1673696857041,1.6277581582701857,0.20849577962670862,0
index148_59,-127247.1600112915,307.26153336729504,1.5310790915236212,0.2875727139512232,0
index148_6,-127139.04454040527,307.26501523088575,1.470085130873826,0.2750707499014483,0
index148_60,-126933.86780548096,318.08951879126033,1.5784107450143072,0.31969469476580414,0
index148_61,-126888.83962583542,304.7061524705274,1.5773748338660134,0.28292187611117536,0
index148_62,-127338.52223205566,296.45741407347185,1.4985272766354556,0.21498872525492585,0
index148_63,-127055.37819766998,315.2398215974938,1.5544553653475703,0.2389173379454198,0
index148_64,-127123.23459291458,311.51571151930636,1.297592017459518,0.23653793598404427,0
index148_65,-126931.18131446838,314.59711846894646,1.5457157754581718,0.20457150057282925,0
index148_66,-127115.18013763428,312.20080350554116,1.5245014455386865,0.21240333960104885,0
index148_67,-127110.19079399109,306.44464119651406,1.522451446449438,0.18219321731946947,0
index148_68,-127354.21889686584,303.6152813879584,1.5935191960743418,0.23300011939578136,0
index148_69,-127289.31275177002,302.035967033837,1.6170735695235632,0.2686279163624895,0
index148_7,-126907.13426971436,315.8040757308656,1.444095577934707,0.22576014599742456,0
index148_70,-127462.27158927917,310.20914587208574,1.6099467336969016,0.2207876859182918,0
index148_71,-127521.60438919067,309.02198801501964,1.567100750669527,0.24528471409460295,0
index148_72,-126988.89860534668,305.4791010372076,1.5335590254818674,0.20905097738966283,0
index148_73,-127082.23134994507,300.7593300782864,1.6024989256305056,0.2564499442649526,0
index148_74,-127530.80641174316,313.7540464023546,1.5783285430062322,0.29230823177445964,0
index148_75,-127294.9624004364,306.62858421556126,1.543207327995265,0.23870610206234155,0
index148_76,-127342.20960330963,296.99166610071427,1.6769171859773344,0.2623805679689637,0
index148_77,-127256.73484420776,306.0123853067103,1.5020946111040103,0.2733335837257538,0
index148_78,-127127.61892318726,305.5992845717069,1.5033297168935666,0.26189971193705563,0
index148_79,-127448.1880660057,300.5947759671708,1.5190242519660084,0.28211290142687684,0
index148_8,-127449.33429145813,310.060637917964,1.3893623457924038,0.1802064686630468,0
index148_80,-127091.98867416382,311.49383187649306,1.5463169749013836,0.23154791453896761,0
index148_81,-127200.05217790604,302.3521248327946,1.5734564887707614,0.2470662851318186,0
index148_82,-127178.21488761902,304.4762417497477,1.5307012877933468,0.2352891532688196,0
index148_83,-127195.17355537415,302.8929348868813,1.5000490384423304,0.23589473441511677,0
index148_84,-127167.38548088074,310.5406579922866,1.525129263158338,0.26846639315484044,0
index148_85,-127520.38324737549,300.27155148453943,1.558374197477058,0.24953387384578152,0
index148_86,-127096.90101623535,306.11594269417776,1.484264608694211,0.16528101155156827,0
index148_87,-127210.93208634853,310.91270953393814,1.5059032502077156,0.23118464195919797,0
index148_88,-127513.45181655884,305.6569604197143,1.468729209428957,0.23206372793079022,0
index148_89,-127326.85494613647,306.6451275950523,1.55675765534254,0.17884106931814603,0
index148_9,-127065.676658988,308.12437554221196,1.453103395848488,0.20736913188196093,0
index148_90,-127250.6789302826,304.6760784255419,1.5421431168459956,0.10851836030183004,0
index148_91,-127380.85236167908,304.97621379428745,1.5644856698007805,0.17469035601217864,0
index148_92,-126976.06353569031,309.7228174009744,1.563750676633997,0.15952286445987096,0
index148_93,-127278.831823349,300.32102296800826,1.5038931820880117,0.07513977761358215,0
index148_94,-127060.16263484955,308.09198349205076,1.4429832927522586,0.1494950798610416,0
index148_95,-127349.28644561768,305.41892705800404,1.4308675715883237,0.0653507138548729,0
index148_96,-126973.75135040283,308.5582958020279,1.4699488421521902,0.2341049940082809,0
index148_97,-127014.7077255249,303.3417875092872,1.5378890724102772,0.26161231170068433,0
index148_98,-127177.3136253357,304.46921359130823,1.545519030368995,0.2784033111106713,0
index148_99,-126874.06182479858,313.93163618761014,1.5015055781092093,0.25564553213890506,0
index149_0,-127096.08429336548,307.15280745105304,-0.3297968673851996,-3.825515475697668,0
index149_1,-127275.80438995361,306.45103147060473,-0.343703731229642,-3.7874783596863164,0
index149_10,-127473.8021774292,307.3440955440218,-0.5007246779177774,-3.88537664174174,0
index149_11,-127297.37313783169,310.47726073188375,-0.4156498252241291,-3.8803864360105518,0
index149_12,-127267.38660430908,302.8331482175295,-0.33309707756333773,-3.8594644611689306,0
index149_13,-127087.98537826538,310.99597664000345,-0.35172297739957786,-3.8848100362635742,0
index149_14,-127315.74305152893,302.1592271063407,-0.3865086911484468,-3.8868167461202607,0
index149_15,-127298.8210310936,305.53755581945876,-0.34644374504351916,-3.87915801871674,0
index149_16,-127462.04139900208,303.6974952557839,-0.3866877776628654,-3.8624982947098245,0
index149_17,-127157.96929168701,305.0824798173282,-0.3895456224420092,-3.785626692298118,0
index149_18,-127315.55098342896,304.65402924560556,-0.40638717613638764,-3.8575437096314045,0
index149_19,-127267.01367092133,302.13491713954454,-0.25452689049914534,-3.8938846123148183,0
index149_2,-127170.6987361908,314.6860588888556,-0.27154554961159005,-3.7937368182168547,0
index149_20,-127179.51831436157,302.1093388323485,-0.32068813273400504,-3.8302240205435556,0
index149_21,-126905.89939117432,308.16701302644384,-0.4046350158730255,-3.8368891129523157,0
index149_22,-127555.42106342316,303.0931054797627,-0.4227351229807129,-3.837636645589466,0
index149_23,-127603.76061820984,302.6935987150603,-0.3974965388920859,-3.8202085641927166,0
index149_24,-127167.36737918854,306.00284479566665,-0.26006071288026344,-3.793598908680749,0
index149_25,-127309.43141174316,302.4900827543538,-0.38144831016084313,-3.7747884700132737,0
index149_26,-127371.84296226501,310.06233251993325,-0.39727760877667445,-3.809696285845261,0
index149_27,-127258.04618930817,303.27136406110805,-0.4188717763124618,-3.9346154912278957,0
index149_28,-127276.23735427856,303.9291315962813,-0.43284427739068865,-3.853001501091226,0
index149_29,-127542.58258247375,293.22106510444553,-0.40262308242692213,-3.8788107018677636,0
index149_3,-127299.2998085022,301.3170606259169,-0.26442725753447505,-3.833999743665081,0
index149_30,-127489.31057405472,305.001962435824,-0.43225986113254955,-3.8454879233154258,0
index149_31,-127203.4865283966,312.1928134499221,-0.43807891635261853,-3.8641061982909966,0
index149_32,-127642.59167861938,308.4853657451622,-0.368302755054639,-3.8045135382640325,0
index149_33,-127389.28996658325,303.92446937016405,-0.3636328941211478,-3.8442332785880042,0
index149_34,-127233.22391319275,308.49790333558144,-0.42047546518598977,-3.867566276462533,0
index149_35,-127382.00816726685,310.72220106942723,-0.36264837975923614,-3.8154018861294046,0
index149_36,-127670.30462837219,310.1971420902303,-0.46815920425668334,-3.842370548575708,0
index149_37,-127524.2146282196,305.61135128481845,-0.42360727328251835,-3.827782056513248,0
index149_38,-127546.46541595459,306.93399678991074,-0.2714458804339265,-3.8466147713228676,0
index149_39,-127398.79175376892,305.04600226869803,-0.3551018823464481,-3.8932344674288197,0
index149_4,-127512.25733184814,310.20441378096336,-0.2734972392519096,-3.763809427065406,0
index149_40,-127291.97964668274,310.23304796099154,-0.41031238683227544,-3.9169552272843666,0
index149_41,-127316.42543506622,313.000740596265,-0.390868982781031,-3.81977037864215,0
index149_42,-127229.65912818909,303.3080638676901,-0.3858381290615404,-3.8198841621344943,0
index149_43,-127384.15760803223,307.641614609119,-0.418817830790244,-3.8322574816164128,0
index149_44,-127545.08984231949,304.3867178637109,-0.4055013586517051,-3.8331999441125792,0
index149_45,-127352.92916297913,305.71896545660013,-0.39040536973530376,-3.827287436768058,0
index149_46,-127564.55751514435,303.4851287639497,-0.3598715739196727,-3.897642586409123,0
index149_47,-127231.66933917999,310.5485400413138,-0.17513857176517245,-3.8535345403100822,0
index149_48,-127208.66131973267,311.0415467744269,-0.2853237298834863,-3.9744203279461074,0
index149_49,-127455.11460113525,309.73813372202477,-0.11077376531047589,-3.926947787433607,0
index149_5,-127123.59281539917,295.66304223711984,-0.3779672820365901,-3.8191487873322245,0
index149_50,-127248.8412399292,309.854687660727,-0.30076508042340777,-3.8268607335479508,0
index149_51,-127500.33691978455,302.8502377548249,-0.4355138418480662,-3.846124620268278,0
index149_52,-127263.35914611816,302.9887782888066,-0.38526573769891637,-3.8851468283742676,0
index149_53,-127497.1224899292,306.1916608066639,-0.5035416443680114,-3.89020737689806,0
index149_54,-127313.403403759,307.4804265738431,-0.5807556184649488,-3.9039246724061747,0
index149_55,-127265.03813362122,308.82273020872435,-0.3738238457064372,-3.8922032086589335,0
index149_56,-127424.33466720581,305.7337746084407,-0.3653189590550345,-3.84422701943915,0
index149_57,-127318.26179122925,304.3141086555249,-0.5928610761941535,-3.9014110319437627,0
index149_58,-127274.42939376831,306.9786791937797,-0.6288878986497579,-3.9394104599365427,0
index149_59,-127396.70002174377,302.8781867662384,-0.5087784701998723,-3.9194909092789243,0
index149_6,-127540.81705474854,304.51551249358755,-0.2569464904244948,-3.756621470994049,0
index149_60,-127362.99311542511,311.340498033099,-0.4349792158561546,-3.826384854476611,0
index149_61,-127575.30319595337,299.38209186705643,-0.5128743246099176,-3.8209510180374067,0
index149_62,-127430.11937522888,312.1960112270467,-0.41138947886589916,-3.8741207762837573,0
index149_63,-127092.30732917786,302.4411170158151,-0.5697445309484905,-3.8729503012848756,0
index149_64,-127376.60244941711,311.8617086886312,-0.488129504318526,-3.825527839115883,0
index149_65,-127413.51628875732,311.70980781410725,-0.4462379959799778,-3.86960917699129,0
index149_66,-127242.7331237793,307.810466828704,-0.3866620862656631,-3.895151707910639,0
index149_67,-127205.11291694641,301.00430905196856,-0.442239266376941,-3.9081758598859446,0
index149_68,-127270.3119058609,302.4069496578597,-0.4652910968783589,-3.862279495116922,0
index149_69,-126982.03029632568,313.9415457590912,-0.47992374809679683,-3.8873276270389026,0
index149_7,-127600.3452539444,307.80238141096964,-0.34540135721556026,-3.8077503487602398,0
index149_70,-127347.95027542114,306.0922799579033,-0.42955791139336497,-3.885329363072631,0
index149_71,-127272.02355766296,314.8250117872238,-0.5203004564194617,-3.853913763354791,0
index149_72,-127131.25478839874,310.1526418452207,-0.5732966769767958,-3.891692705510205,0
index149_73,-127137.82871055603,311.1405541022654,-0.4893446704507246,-3.903004617839251,0
index149_74,-127509.04617881775,309.9474568505004,-0.5003363320989416,-3.874420427961493,0
index149_75,-127320.26987075806,300.33209053985377,-0.45367670742062677,-3.8626728581229774,0
index149_76,-127383.9733581543,313.0680560276824,-0.5129571022982496,-3.876796516849731,0
index149_77,-127254.2563905716,297.89088791448154,-0.48970824872584096,-3.9057527766767355,0
index149_78,-127207.0892534256,302.50883253249486,-0.49101167860392525,-3.9128450027323516,0
index149_79,-127383.93961334229,303.36488287040777,-0.48683758770153696,-3.877865088842256,0
index149_8,-127364.79812049866,299.42075237697384,-0.27334552419880787,-3.817989647865305,0
index149_80,-127252.91730165482,306.0402055506176,-0.43942683915295544,-3.9148612414445525,0
index149_81,-127369.81731033325,309.87238292228,-0.4986703000392374,-3.874672328082879,0
index149_82,-127251.87636470795,311.7800994398581,-0.4823038043881408,-3.8039184709521416,0
index149_83,-127320.14968681335,302.5748808646574,-0.47871429145601996,-3.861182531584575,0
index149_84,-127165.82102489471,311.36187678358255,-0.4770192798481093,-3.7920734405428465,0
index149_85,-127113.61158561707,309.3252371891534,-0.4312810788525421,-3.817930342004171,0
index149_86,-127265.1789484024,310.5434581427885,-0.4262856305913626,-3.7926393651101984,0
index149_87,-127172.23232460022,306.95345576223593,-0.48755319421371535,-3.8708373880553655,0
index149_88,-127381.92979812622,308.4351252628153,-0.47051345681077944,-3.8597571064518164,0
index149_89,-127315.23621368408,298.9767163689544,-0.3965817518923526,-3.8831797888114075,0
index149_9,-127321.26746368408,313.37489320644625,-0.3182817848374179,-3.858519921619124,0
index149_90,-127394.21313858032,309.43590089268645,-0.4099913747249684,-3.8998549963044664,0
index149_91,-127195.62043571472,306.0626246089176,-0.416020912632325,-3.886447161209629,0
index149_92,-127853.97456359863,297.4153317562291,-0.3943299680683272,-3.8564096450758782,0
index149_93,-127094.02313041687,304.67162255133127,-0.453378836112557,-3.8901687502418034,0
index149_94,-127645.95700740814,304.1493039058204,-0.4907211893814613,-3.898939919697097,0
index149_95,-127129.59683036804,309.327998419278,-0.43610317576077623,-3.8585198953225297,0
index149_96,-127473.18066596985,310.5287112759137,-0.4906738663772622,-3.8755228411955267,0
index149_97,-127328.40751457214,300.67851945196037,-0.4932436335521798,-3.906081983754159,0
index149_98,-127189.47601127625,304.30437778794465,-0.4727412581301642,-3.838775020636186,0
index149_99,-127362.4864063263,309.63683888087,-0.4474099761168581,-3.8578778107387572,0
index14_0,-127218.61740207672,314.9595807482722,0.7345245050673095,-0.03669097783195063,0
index14_1,-127121.78576755524,314.5680490710823,0.7088305788309617,-0.02661143941539401,0
index14_10,-127252.14831352234,311.69765878075896,0.6100285772000068,-0.13877526707502275,0
index14_11,-127212.91443061829,307.171347711118,0.5888617531645577,-0.0860847028811671,0
index14_12,-127523.50807571411,302.9578009000733,0.45376857155094563,-0.048473284555715646,0
index14_13,-126885.95876693726,312.78350560976327,0.5640165733716574,-0.10729386457419632,0
index14_14,-127380.99227714539,301.8833926993205,0.6272484632214729,-0.06503198944065647,0
index14_15,-127390.96689891815,307.5360940689429,0.6063492465390409,-0.06559616472781271,0
index14_16,-127315.84098052979,313.0704287006899,0.6792961336171816,-0.09227201923266914,0
index14_17,-127365.33458709717,313.0484945200586,0.6061507493983693,-0.054660137005106746,0
index14_18,-127157.90127658844,299.07412578130175,0.4968996733010641,-0.05619476920198185,0
index14_19,-127345.84211921692,310.2424470979415,0.5499653518087309,-0.06877673996557254,0
index14_2,-126924.46973466873,308.34895360632356,0.6076868478051095,-0.004765754940004974,0
index14_20,-127449.51753473282,307.5764036443958,0.6592560524397134,-0.04532663368399614,0
index14_21,-127513.45239257812,309.41127406772347,0.4948748250298478,-0.057266105859939076,0
index14_22,-127314.8122959137,309.00388360403406,0.5996018959871292,-0.04973751637653279,0
index14_23,-127420.07979774475,314.0587785868833,0.6104838303958868,-0.06098420053629039,0
index14_24,-127318.36019134521,305.7013499282198,0.6585527528810373,-0.025495306035527632,0
index14_25,-127750.31992721558,305.29167422595424,0.5390618942751347,-0.04858705072754166,0
index14_26,-127393.2179570198,311.0751236490074,0.6173940715702899,-0.09627772609626939,0
index14_27,-127291.54431152344,306.7217134458125,0.5006833378303504,-0.0812646455257704,0
index14_28,-127331.84827375412,312.2011138285544,0.6833275073461507,-0.044344051768373194,0
index14_29,-127379.01060676575,311.5980264457918,0.6592167237968956,-0.04893006712790737,0
index14_3,-126982.91145324707,305.61333025316264,0.634315321617233,-0.016344760591151086,0
index14_30,-127238.32380628586,312.8052642547472,0.6142308016814533,-0.018672066732637993,0
index14_31,-127639.5266456604,308.9635270871323,0.62658310197328,-0.0766353476413395,0
index14_32,-127635.18503570557,311.2956965163924,0.7815614137022651,-0.06714706951214111,0
index14_33,-127507.32584381104,300.58337725468573,0.8256780062651803,-0.08028058426879792,0
index14_34,-127628.78951072693,299.34008995705364,0.616097871034301,-0.05018208007018199,0
index14_35,-127557.72198534012,308.5793450104948,0.5557374023196623,-0.01943371862955634,0
index14_36,-127346.50916862488,306.3986183900857,0.7349384063395176,-0.005502380655468042,0
index14_37,-127364.03300094604,303.861444441495,0.5601775715039463,-0.03208562416123506,0
index14_38,-127541.47089767456,304.6724401571892,0.580253624645385,-0.0442078107841235,0
index14_39,-127302.80529785156,311.8878925578503,0.6257809897097208,-0.0073897478321819365,0
index14_4,-127286.2634935379,311.1242539179791,0.5947960978865842,-0.10864623737838719,0
index14_40,-127616.26254558563,315.5142700211684,0.6108101408245681,0.03655721209320795,0
index14_41,-127181.41506004333,311.68212724694763,0.6083998420331508,-0.03285665178193464,0
index14_42,-127597.76126909256,304.3029562097964,0.7165491035787223,-0.02084153587895632,0
index14_43,-127362.49727249146,309.78556520882404,0.7037849824733632,-0.004327766921592757,0
index14_44,-127394.54961633682,307.4989431963654,0.5950686805090137,-0.05940695799502127,0
index14_45,-127215.79294586182,306.0666272318959,0.6141061476738751,-0.036114736391922975,0
index14_46,-127375.59958267212,310.3877703266472,0.6719903950148017,-0.009665640553745969,0
index14_47,-127035.81036567688,303.79863527749046,0.5953491940362262,-0.03121523329868925,0
index14_48,-127431.15779781342,302.8450396860222,0.732876231890165,-0.026590933270571826,0
index14_49,-127597.88466644287,303.68396718893126,0.5610842639730107,-0.0958832421004312,0
index14_5,-127377.01883506775,307.2209672834733,0.5941289731858653,-0.059494298142212076,0
index14_50,-127583.94645309448,309.47819750446314,0.6766076851293674,-0.055942886947835224,0
index14_51,-127364.67785930634,311.26498587232464,0.7198888653339625,0.032969918455767355,0
index14_52,-127575.94641494751,311.18341319937826,0.5676205660420404,-0.024802074830097998,0
